0.153082 ,0.936772
0.153092 ,0.936727
0.153102 ,0.936688
0.153112 ,0.936643
0.153122 ,0.936603
0.153132 ,0.936558
0.153142 ,0.936518
0.153152 ,0.936473
0.153162 ,0.936434
0.153172 ,0.936389
0.153182 ,0.936349
0.153192 ,0.936304
0.153202 ,0.936263
0.153212 ,0.936219
0.153222 ,0.936178
0.153232 ,0.936134
0.153242 ,0.936092
0.153252 ,0.936049
0.153262 ,0.936005
0.153272 ,0.935962
0.153282 ,0.935918
0.153292 ,0.935875
0.153302 ,0.935831
0.153312 ,0.935788
0.153322 ,0.935743
0.153332 ,0.9357
0.153342 ,0.935655
0.153352 ,0.935612
0.153362 ,0.935566
0.153372 ,0.935523
0.153382 ,0.935477
0.153392 ,0.935433
0.153402 ,0.935388
0.153412 ,0.935344
0.153422 ,0.935298
0.153432 ,0.935254
0.153442 ,0.935208
0.153452 ,0.935164
0.153462 ,0.935118
0.153472 ,0.935073
0.153482 ,0.935028
0.153492 ,0.934983
0.153502 ,0.934937
0.153512 ,0.934892
0.153522 ,0.934847
0.153532 ,0.934801
0.153542 ,0.934756
0.153552 ,0.93471
0.153562 ,0.934665
0.153572 ,0.934619
0.153582 ,0.934574
0.153592 ,0.934528
0.153602 ,0.934483
0.153612 ,0.934437
0.153622 ,0.934391
0.153632 ,0.934345
0.153642 ,0.9343
0.153652 ,0.934253
0.153662 ,0.934208
0.153672 ,0.934162
0.153682 ,0.934116
0.153692 ,0.93407
0.153702 ,0.934024
0.153712 ,0.933979
0.153722 ,0.933932
0.153732 ,0.933887
0.153742 ,0.933841
0.153752 ,0.933796
0.153762 ,0.933749
0.153772 ,0.933704
0.153782 ,0.933657
0.153792 ,0.933613
0.153802 ,0.933566
0.153812 ,0.933522
0.153822 ,0.933475
0.153832 ,0.933431
0.153842 ,0.933384
0.153852 ,0.933339
0.153862 ,0.933293
0.153872 ,0.933249
0.153882 ,0.933202
0.153892 ,0.933158
0.153902 ,0.933111
0.153912 ,0.933067
0.153922 ,0.93302
0.153932 ,0.932976
0.153942 ,0.932929
0.153952 ,0.932886
0.153962 ,0.932838
0.153972 ,0.932795
0.153982 ,0.932747
0.153992 ,0.932704
0.154002 ,0.932657
0.154012 ,0.932613
0.154022 ,0.932566
0.154032 ,0.932522
0.154042 ,0.932475
0.154052 ,0.93243
0.154062 ,0.932384
0.154072 ,0.932339
0.154082 ,0.932292
0.154092 ,0.932247
0.154102 ,0.932201
0.154112 ,0.932155
0.154122 ,0.932109
0.154132 ,0.932062
0.154142 ,0.932016
0.154152 ,0.93197
0.154162 ,0.931924
0.154172 ,0.931876
0.154182 ,0.931831
0.154192 ,0.931783
0.154202 ,0.931738
0.154212 ,0.93169
0.154222 ,0.931645
0.154232 ,0.931597
0.154242 ,0.931552
0.154252 ,0.931503
0.154262 ,0.931458
0.154272 ,0.93141
0.154282 ,0.931364
0.154292 ,0.931315
0.154302 ,0.931269
0.154312 ,0.931221
0.154322 ,0.931175
0.154332 ,0.931127
0.154342 ,0.93108
0.154352 ,0.931032
0.154362 ,0.930985
0.154372 ,0.930937
0.154382 ,0.93089
0.154392 ,0.930842
0.154402 ,0.930795
0.154412 ,0.930747
0.154422 ,0.9307
0.154432 ,0.930653
0.154442 ,0.930606
0.154452 ,0.930558
0.154462 ,0.930511
0.154472 ,0.930464
0.154482 ,0.930417
0.154492 ,0.93037
0.154502 ,0.930324
0.154512 ,0.930276
0.154522 ,0.93023
0.154532 ,0.930183
0.154542 ,0.930137
0.154552 ,0.930089
0.154562 ,0.930045
0.154572 ,0.929997
0.154582 ,0.929952
0.154592 ,0.929904
0.154602 ,0.92986
0.154612 ,0.929812
0.154622 ,0.929769
0.154632 ,0.929721
0.154642 ,0.929677
0.154652 ,0.929629
0.154662 ,0.929586
0.154672 ,0.929538
0.154682 ,0.929495
0.154692 ,0.929447
0.154702 ,0.929404
0.154712 ,0.929356
0.154722 ,0.929313
0.154732 ,0.929266
0.154742 ,0.929222
0.154752 ,0.929175
0.154762 ,0.929131
0.154772 ,0.929084
0.154782 ,0.92904
0.154792 ,0.928994
0.154802 ,0.92895
0.154812 ,0.928903
0.154822 ,0.928858
0.154832 ,0.928812
0.154842 ,0.928767
0.154852 ,0.928721
0.154862 ,0.928675
0.154872 ,0.928629
0.154882 ,0.928583
0.154892 ,0.928537
0.154902 ,0.92849
0.154912 ,0.928445
0.154922 ,0.928397
0.154932 ,0.928352
0.154942 ,0.928304
0.154952 ,0.928259
0.154962 ,0.92821
0.154972 ,0.928165
0.154982 ,0.928115
0.154992 ,0.92807
0.155002 ,0.92802
0.155012 ,0.927975
0.155022 ,0.927925
0.155032 ,0.92788
0.155042 ,0.92783
0.155052 ,0.927784
0.155062 ,0.927735
0.155072 ,0.927688
0.155082 ,0.927639
0.155092 ,0.927592
0.155102 ,0.927544
0.155112 ,0.927496
0.155122 ,0.927449
0.155132 ,0.927401
0.155142 ,0.927353
0.155152 ,0.927306
0.155162 ,0.927259
0.155172 ,0.927211
0.155182 ,0.927164
0.155192 ,0.927116
0.155202 ,0.92707
0.155212 ,0.927022
0.155222 ,0.926976
0.155232 ,0.926928
0.155242 ,0.926882
0.155252 ,0.926834
0.155262 ,0.926789
0.155272 ,0.926741
0.155282 ,0.926696
0.155292 ,0.926649
0.155302 ,0.926603
0.155312 ,0.926556
0.155322 ,0.926511
0.155332 ,0.926464
0.155342 ,0.926419
0.155352 ,0.926372
0.155362 ,0.926327
0.155372 ,0.92628
0.155382 ,0.926235
0.155392 ,0.926189
0.155402 ,0.926144
0.155412 ,0.926097
0.155422 ,0.926053
0.155432 ,0.926006
0.155442 ,0.925961
0.155452 ,0.925915
0.155462 ,0.925871
0.155472 ,0.925824
0.155482 ,0.92578
0.155492 ,0.925734
0.155502 ,0.925689
0.155512 ,0.925643
0.155522 ,0.925598
0.155532 ,0.925553
0.155542 ,0.925507
0.155552 ,0.925462
0.155562 ,0.925416
0.155572 ,0.925371
0.155582 ,0.925325
0.155592 ,0.92528
0.155602 ,0.925233
0.155612 ,0.925188
0.155622 ,0.925141
0.155632 ,0.925095
0.155642 ,0.925049
0.155652 ,0.925002
0.155662 ,0.924956
0.155672 ,0.924909
0.155682 ,0.924863
0.155692 ,0.924815
0.155702 ,0.924769
0.155712 ,0.924721
0.155722 ,0.924674
0.155732 ,0.924627
0.155742 ,0.92458
0.155752 ,0.924532
0.155762 ,0.924485
0.155772 ,0.924436
0.155782 ,0.924389
0.155792 ,0.924341
0.155802 ,0.924293
0.155812 ,0.924244
0.155822 ,0.924197
0.155832 ,0.924148
0.155842 ,0.9241
0.155852 ,0.924051
0.155862 ,0.924004
0.155872 ,0.923954
0.155882 ,0.923907
0.155892 ,0.923857
0.155902 ,0.923809
0.155912 ,0.92376
0.155922 ,0.923712
0.155932 ,0.923662
0.155942 ,0.923614
0.155952 ,0.923564
0.155962 ,0.923516
0.155972 ,0.923466
0.155982 ,0.923418
0.155992 ,0.923367
0.156002 ,0.92332
0.156012 ,0.923269
0.156022 ,0.923221
0.156032 ,0.92317
0.156042 ,0.923122
0.156052 ,0.923072
0.156062 ,0.923023
0.156072 ,0.922973
0.156082 ,0.922924
0.156092 ,0.922874
0.156102 ,0.922825
0.156112 ,0.922775
0.156122 ,0.922726
0.156132 ,0.922676
0.156142 ,0.922626
0.156152 ,0.922577
0.156162 ,0.922527
0.156172 ,0.922478
0.156182 ,0.922427
0.156192 ,0.922378
0.156202 ,0.922328
0.156212 ,0.922279
0.156222 ,0.922228
0.156232 ,0.922179
0.156242 ,0.922129
0.156252 ,0.92208
0.156262 ,0.922029
0.156272 ,0.92198
0.156282 ,0.92193
0.156292 ,0.92188
0.156302 ,0.92183
0.156312 ,0.921781
0.156322 ,0.92173
0.156332 ,0.921681
0.156342 ,0.921631
0.156352 ,0.921581
0.156362 ,0.921532
0.156372 ,0.921482
0.156382 ,0.921432
0.156392 ,0.921382
0.156402 ,0.921333
0.156412 ,0.921283
0.156422 ,0.921233
0.156432 ,0.921183
0.156442 ,0.921134
0.156452 ,0.921084
0.156462 ,0.921035
0.156472 ,0.920985
0.156482 ,0.920935
0.156492 ,0.920886
0.156502 ,0.920835
0.156512 ,0.920786
0.156522 ,0.920736
0.156532 ,0.920687
0.156542 ,0.920637
0.156552 ,0.920588
0.156562 ,0.920537
0.156572 ,0.920488
0.156582 ,0.920438
0.156592 ,0.920389
0.156602 ,0.920339
0.156612 ,0.92029
0.156622 ,0.92024
0.156632 ,0.92019
0.156642 ,0.920141
0.156652 ,0.92009
0.156662 ,0.920041
0.156672 ,0.919991
0.156682 ,0.919942
0.156692 ,0.919891
0.156702 ,0.919842
0.156712 ,0.919792
0.156722 ,0.919742
0.156732 ,0.919692
0.156742 ,0.919642
0.156752 ,0.919592
0.156762 ,0.919542
0.156772 ,0.919492
0.156782 ,0.919441
0.156792 ,0.919392
0.156802 ,0.919341
0.156812 ,0.919291
0.156822 ,0.919241
0.156832 ,0.919191
0.156842 ,0.919141
0.156852 ,0.919091
0.156862 ,0.919042
0.156872 ,0.918992
0.156882 ,0.918942
0.156892 ,0.918893
0.156902 ,0.918843
0.156912 ,0.918793
0.156922 ,0.918744
0.156932 ,0.918695
0.156942 ,0.918644
0.156952 ,0.918596
0.156962 ,0.918545
0.156972 ,0.918497
0.156982 ,0.918446
0.156992 ,0.918398
0.157002 ,0.918347
0.157012 ,0.918299
0.157022 ,0.918248
0.157032 ,0.9182
0.157042 ,0.918149
0.157052 ,0.918102
0.157062 ,0.91805
0.157072 ,0.918003
0.157082 ,0.917951
0.157092 ,0.917904
0.157102 ,0.917853
0.157112 ,0.917805
0.157122 ,0.917754
0.157132 ,0.917707
0.157142 ,0.917655
0.157152 ,0.917608
0.157162 ,0.917557
0.157172 ,0.91751
0.157182 ,0.917458
0.157192 ,0.917411
0.157202 ,0.917358
0.157212 ,0.917312
0.157222 ,0.917259
0.157232 ,0.917212
0.157242 ,0.91716
0.157252 ,0.917112
0.157262 ,0.91706
0.157272 ,0.917012
0.157282 ,0.91696
0.157292 ,0.916911
0.157302 ,0.916859
0.157312 ,0.916811
0.157322 ,0.916759
0.157332 ,0.91671
0.157342 ,0.916658
0.157352 ,0.916609
0.157362 ,0.916557
0.157372 ,0.916509
0.157382 ,0.916457
0.157392 ,0.916408
0.157402 ,0.916356
0.157412 ,0.916307
0.157422 ,0.916256
0.157432 ,0.916207
0.157442 ,0.916156
0.157452 ,0.916107
0.157462 ,0.916055
0.157472 ,0.916006
0.157482 ,0.915956
0.157492 ,0.915906
0.157502 ,0.915856
0.157512 ,0.915807
0.157522 ,0.915757
0.157532 ,0.915707
0.157542 ,0.915658
0.157552 ,0.915608
0.157562 ,0.91556
0.157572 ,0.91551
0.157582 ,0.915461
0.157592 ,0.915411
0.157602 ,0.915363
0.157612 ,0.915312
0.157622 ,0.915264
0.157632 ,0.915214
0.157642 ,0.915165
0.157652 ,0.915115
0.157662 ,0.915066
0.157672 ,0.915016
0.157682 ,0.914967
0.157692 ,0.914917
0.157702 ,0.914867
0.157712 ,0.914818
0.157722 ,0.914767
0.157732 ,0.914719
0.157742 ,0.914668
0.157752 ,0.914619
0.157762 ,0.914568
0.157772 ,0.914518
0.157782 ,0.914467
0.157792 ,0.914417
0.157802 ,0.914367
0.157812 ,0.914316
0.157822 ,0.914266
0.157832 ,0.914214
0.157842 ,0.914164
0.157852 ,0.914112
0.157862 ,0.914063
0.157872 ,0.91401
0.157882 ,0.913961
0.157892 ,0.913908
0.157902 ,0.913859
0.157912 ,0.913806
0.157922 ,0.913758
0.157932 ,0.913705
0.157942 ,0.913656
0.157952 ,0.913603
0.157962 ,0.913554
0.157972 ,0.913501
0.157982 ,0.913453
0.157992 ,0.9134
0.158002 ,0.913351
0.158012 ,0.913299
0.158022 ,0.91325
0.158032 ,0.913199
0.158042 ,0.913149
0.158052 ,0.913098
0.158062 ,0.913048
0.158072 ,0.912998
0.158082 ,0.912948
0.158092 ,0.912897
0.158102 ,0.912847
0.158112 ,0.912797
0.158122 ,0.912747
0.158132 ,0.912697
0.158142 ,0.912647
0.158152 ,0.912597
0.158162 ,0.912546
0.158172 ,0.912498
0.158182 ,0.912446
0.158192 ,0.912398
0.158202 ,0.912346
0.158212 ,0.912297
0.158222 ,0.912245
0.158232 ,0.912197
0.158242 ,0.912145
0.158252 ,0.912095
0.158262 ,0.912044
0.158272 ,0.911994
0.158282 ,0.911943
0.158292 ,0.911892
0.158302 ,0.911841
0.158312 ,0.911791
0.158322 ,0.911739
0.158332 ,0.911689
0.158342 ,0.911637
0.158352 ,0.911587
0.158362 ,0.911534
0.158372 ,0.911484
0.158382 ,0.911431
0.158392 ,0.911381
0.158402 ,0.911327
0.158412 ,0.911277
0.158422 ,0.911223
0.158432 ,0.911173
0.158442 ,0.911118
0.158452 ,0.911068
0.158462 ,0.911013
0.158472 ,0.910963
0.158482 ,0.910907
0.158492 ,0.910857
0.158502 ,0.910801
0.158512 ,0.910751
0.158522 ,0.910695
0.158532 ,0.910645
0.158542 ,0.910589
0.158552 ,0.910539
0.158562 ,0.910484
0.158572 ,0.910433
0.158582 ,0.910378
0.158592 ,0.910327
0.158602 ,0.910273
0.158612 ,0.910222
0.158622 ,0.910169
0.158632 ,0.910118
0.158642 ,0.910065
0.158652 ,0.910014
0.158662 ,0.909961
0.158672 ,0.90991
0.158682 ,0.909858
0.158692 ,0.909807
0.158702 ,0.909754
0.158712 ,0.909704
0.158722 ,0.909651
0.158732 ,0.909601
0.158742 ,0.909548
0.158752 ,0.909498
0.158762 ,0.909444
0.158772 ,0.909395
0.158782 ,0.909341
0.158792 ,0.909292
0.158802 ,0.909238
0.158812 ,0.909188
0.158822 ,0.909135
0.158832 ,0.909085
0.158842 ,0.909032
0.158852 ,0.908982
0.158862 ,0.908929
0.158872 ,0.908879
0.158882 ,0.908826
0.158892 ,0.908776
0.158902 ,0.908723
0.158912 ,0.908673
0.158922 ,0.90862
0.158932 ,0.90857
0.158942 ,0.908517
0.158952 ,0.908467
0.158962 ,0.908415
0.158972 ,0.908364
0.158982 ,0.908312
0.158992 ,0.908261
0.159002 ,0.908209
0.159012 ,0.908158
0.159022 ,0.908106
0.159032 ,0.908055
0.159042 ,0.908002
0.159052 ,0.907951
0.159062 ,0.907899
0.159072 ,0.907848
0.159082 ,0.907796
0.159092 ,0.907745
0.159102 ,0.907693
0.159112 ,0.907642
0.159122 ,0.90759
0.159132 ,0.907539
0.159142 ,0.907487
0.159152 ,0.907437
0.159162 ,0.907385
0.159172 ,0.907335
0.159182 ,0.907283
0.159192 ,0.907233
0.159202 ,0.907182
0.159212 ,0.907132
0.159222 ,0.907081
0.159232 ,0.907031
0.159242 ,0.906981
0.159252 ,0.90693
0.159262 ,0.906881
0.159272 ,0.90683
0.159282 ,0.906781
0.159292 ,0.906731
0.159302 ,0.906682
0.159312 ,0.906631
0.159322 ,0.906583
0.159332 ,0.906532
0.159342 ,0.906483
0.159352 ,0.906433
0.159362 ,0.906383
0.159372 ,0.906333
0.159382 ,0.906283
0.159392 ,0.906233
0.159402 ,0.906183
0.159412 ,0.906133
0.159422 ,0.906081
0.159432 ,0.906032
0.159442 ,0.90598
0.159452 ,0.90593
0.159462 ,0.905878
0.159472 ,0.905828
0.159482 ,0.905775
0.159492 ,0.905724
0.159502 ,0.905671
0.159512 ,0.90562
0.159522 ,0.905567
0.159532 ,0.905514
0.159542 ,0.905461
0.159552 ,0.905408
0.159562 ,0.905355
0.159572 ,0.9053
0.159582 ,0.905248
0.159592 ,0.905193
0.159602 ,0.905141
0.159612 ,0.905085
0.159622 ,0.905032
0.159632 ,0.904976
0.159642 ,0.904924
0.159652 ,0.904867
0.159662 ,0.904815
0.159672 ,0.904758
0.159682 ,0.904706
0.159692 ,0.904649
0.159702 ,0.904597
0.159712 ,0.904539
0.159722 ,0.904487
0.159732 ,0.90443
0.159742 ,0.904378
0.159752 ,0.904321
0.159762 ,0.904269
0.159772 ,0.904212
0.159782 ,0.90416
0.159792 ,0.904104
0.159802 ,0.904052
0.159812 ,0.903996
0.159822 ,0.903943
0.159832 ,0.903888
0.159842 ,0.903835
0.159852 ,0.90378
0.159862 ,0.903728
0.159872 ,0.903673
0.159882 ,0.90362
0.159892 ,0.903566
0.159902 ,0.903513
0.159912 ,0.903459
0.159922 ,0.903405
0.159932 ,0.903352
0.159942 ,0.903299
0.159952 ,0.903245
0.159962 ,0.903192
0.159972 ,0.903139
0.159982 ,0.903086
0.159992 ,0.903033
0.160002 ,0.90298
0.160012 ,0.902928
0.160022 ,0.902875
0.160032 ,0.902823
0.160042 ,0.90277
0.160052 ,0.902719
0.160062 ,0.902665
0.160072 ,0.902614
0.160082 ,0.902561
0.160092 ,0.90251
0.160102 ,0.902456
0.160112 ,0.902406
0.160122 ,0.902352
0.160132 ,0.902301
0.160142 ,0.902247
0.160152 ,0.902195
0.160162 ,0.902141
0.160172 ,0.902089
0.160182 ,0.902035
0.160192 ,0.901982
0.160202 ,0.901928
0.160212 ,0.901875
0.160222 ,0.901821
0.160232 ,0.901768
0.160242 ,0.901713
0.160252 ,0.90166
0.160262 ,0.901605
0.160272 ,0.901551
0.160282 ,0.901496
0.160292 ,0.901442
0.160302 ,0.901387
0.160312 ,0.901332
0.160322 ,0.901277
0.160332 ,0.901222
0.160342 ,0.901166
0.160352 ,0.901111
0.160362 ,0.901056
0.160372 ,0.901
0.160382 ,0.900944
0.160392 ,0.900888
0.160402 ,0.900832
0.160412 ,0.900776
0.160422 ,0.90072
0.160432 ,0.900664
0.160442 ,0.900609
0.160452 ,0.900552
0.160462 ,0.900497
0.160472 ,0.90044
0.160482 ,0.900385
0.160492 ,0.900328
0.160502 ,0.900273
0.160512 ,0.900217
0.160522 ,0.900162
0.160532 ,0.900105
0.160542 ,0.90005
0.160552 ,0.899994
0.160562 ,0.899939
0.160572 ,0.899883
0.160582 ,0.899828
0.160592 ,0.899772
0.160602 ,0.899717
0.160612 ,0.899662
0.160622 ,0.899607
0.160632 ,0.899551
0.160642 ,0.899497
0.160652 ,0.899442
0.160662 ,0.899387
0.160672 ,0.899332
0.160682 ,0.899278
0.160692 ,0.899223
0.160702 ,0.899169
0.160712 ,0.899114
0.160722 ,0.89906
0.160732 ,0.899005
0.160742 ,0.898951
0.160752 ,0.898896
0.160762 ,0.898842
0.160772 ,0.898787
0.160782 ,0.898733
0.160792 ,0.898678
0.160802 ,0.898624
0.160812 ,0.89857
0.160822 ,0.898515
0.160832 ,0.898461
0.160842 ,0.898406
0.160852 ,0.898352
0.160862 ,0.898298
0.160872 ,0.898243
0.160882 ,0.898189
0.160892 ,0.898134
0.160902 ,0.89808
0.160912 ,0.898025
0.160922 ,0.897971
0.160932 ,0.897915
0.160942 ,0.897862
0.160952 ,0.897806
0.160962 ,0.897753
0.160972 ,0.897696
0.160982 ,0.897643
0.160992 ,0.897587
0.161002 ,0.897534
0.161012 ,0.897477
0.161022 ,0.897424
0.161032 ,0.897368
0.161042 ,0.897314
0.161052 ,0.897257
0.161062 ,0.897204
0.161072 ,0.897147
0.161082 ,0.897094
0.161092 ,0.897037
0.161102 ,0.896983
0.161112 ,0.896926
0.161122 ,0.896872
0.161132 ,0.896815
0.161142 ,0.896761
0.161152 ,0.896704
0.161162 ,0.896649
0.161172 ,0.896592
0.161182 ,0.896537
0.161192 ,0.89648
0.161202 ,0.896425
0.161212 ,0.896368
0.161222 ,0.896312
0.161232 ,0.896256
0.161242 ,0.896199
0.161252 ,0.896144
0.161262 ,0.896086
0.161272 ,0.896031
0.161282 ,0.895973
0.161292 ,0.895919
0.161302 ,0.89586
0.161312 ,0.895806
0.161322 ,0.895747
0.161332 ,0.895693
0.161342 ,0.895635
0.161352 ,0.89558
0.161362 ,0.895522
0.161372 ,0.895467
0.161382 ,0.895409
0.161392 ,0.895355
0.161402 ,0.895296
0.161412 ,0.895242
0.161422 ,0.895183
0.161432 ,0.895129
0.161442 ,0.89507
0.161452 ,0.895016
0.161462 ,0.894957
0.161472 ,0.894902
0.161482 ,0.894843
0.161492 ,0.894789
0.161502 ,0.894729
0.161512 ,0.894674
0.161522 ,0.894614
0.161532 ,0.894559
0.161542 ,0.894499
0.161552 ,0.894444
0.161562 ,0.894384
0.161572 ,0.894328
0.161582 ,0.894268
0.161592 ,0.894212
0.161602 ,0.894152
0.161612 ,0.894096
0.161622 ,0.894037
0.161632 ,0.893979
0.161642 ,0.893921
0.161652 ,0.893863
0.161662 ,0.893805
0.161672 ,0.893747
0.161682 ,0.893689
0.161692 ,0.893631
0.161702 ,0.893574
0.161712 ,0.893516
0.161722 ,0.893459
0.161732 ,0.893401
0.161742 ,0.893344
0.161752 ,0.893286
0.161762 ,0.893229
0.161772 ,0.893171
0.161782 ,0.893114
0.161792 ,0.893057
0.161802 ,0.892999
0.161812 ,0.892942
0.161822 ,0.892884
0.161832 ,0.892828
0.161842 ,0.89277
0.161852 ,0.892714
0.161862 ,0.892656
0.161872 ,0.8926
0.161882 ,0.892542
0.161892 ,0.892486
0.161902 ,0.892428
0.161912 ,0.892372
0.161922 ,0.892315
0.161932 ,0.892258
0.161942 ,0.892201
0.161952 ,0.892145
0.161962 ,0.892088
0.161972 ,0.892031
0.161982 ,0.891974
0.161992 ,0.891917
0.162002 ,0.891861
0.162012 ,0.891804
0.162022 ,0.891747
0.162032 ,0.89169
0.162042 ,0.891633
0.162052 ,0.891576
0.162062 ,0.89152
0.162072 ,0.891462
0.162082 ,0.891405
0.162092 ,0.891348
0.162102 ,0.89129
0.162112 ,0.891233
0.162122 ,0.891176
0.162132 ,0.891118
0.162142 ,0.89106
0.162152 ,0.891003
0.162162 ,0.890945
0.162172 ,0.890888
0.162182 ,0.89083
0.162192 ,0.890772
0.162202 ,0.890714
0.162212 ,0.890655
0.162222 ,0.890597
0.162232 ,0.890539
0.162242 ,0.89048
0.162252 ,0.890422
0.162262 ,0.890363
0.162272 ,0.890305
0.162282 ,0.890246
0.162292 ,0.890188
0.162302 ,0.890129
0.162312 ,0.890072
0.162322 ,0.890012
0.162332 ,0.889955
0.162342 ,0.889896
0.162352 ,0.889838
0.162362 ,0.88978
0.162372 ,0.889722
0.162382 ,0.889664
0.162392 ,0.889606
0.162402 ,0.889548
0.162412 ,0.88949
0.162422 ,0.889432
0.162432 ,0.889375
0.162442 ,0.889317
0.162452 ,0.88926
0.162462 ,0.889202
0.162472 ,0.889144
0.162482 ,0.889087
0.162492 ,0.88903
0.162502 ,0.888972
0.162512 ,0.888915
0.162522 ,0.888857
0.162532 ,0.8888
0.162542 ,0.888742
0.162552 ,0.888685
0.162562 ,0.888627
0.162572 ,0.888571
0.162582 ,0.888512
0.162592 ,0.888456
0.162602 ,0.888397
0.162612 ,0.888341
0.162622 ,0.888282
0.162632 ,0.888227
0.162642 ,0.888168
0.162652 ,0.888112
0.162662 ,0.888053
0.162672 ,0.887997
0.162682 ,0.887938
0.162692 ,0.887883
0.162702 ,0.887824
0.162712 ,0.887769
0.162722 ,0.88771
0.162732 ,0.887654
0.162742 ,0.887596
0.162752 ,0.887541
0.162762 ,0.887482
0.162772 ,0.887427
0.162782 ,0.887369
0.162792 ,0.887313
0.162802 ,0.887255
0.162812 ,0.887199
0.162822 ,0.887142
0.162832 ,0.887085
0.162842 ,0.887028
0.162852 ,0.88697
0.162862 ,0.886914
0.162872 ,0.886856
0.162882 ,0.886799
0.162892 ,0.886741
0.162902 ,0.886683
0.162912 ,0.886625
0.162922 ,0.886567
0.162932 ,0.886509
0.162942 ,0.88645
0.162952 ,0.886391
0.162962 ,0.886333
0.162972 ,0.886274
0.162982 ,0.886215
0.162992 ,0.886155
0.163002 ,0.886096
0.163012 ,0.886037
0.163022 ,0.885978
0.163032 ,0.885917
0.163042 ,0.885858
0.163052 ,0.885798
0.163062 ,0.885739
0.163072 ,0.885679
0.163082 ,0.88562
0.163092 ,0.885561
0.163102 ,0.885501
0.163112 ,0.885442
0.163122 ,0.885382
0.163132 ,0.885323
0.163142 ,0.885264
0.163152 ,0.885205
0.163162 ,0.885146
0.163172 ,0.885087
0.163182 ,0.885029
0.163192 ,0.88497
0.163202 ,0.884912
0.163212 ,0.884853
0.163222 ,0.884796
0.163232 ,0.884737
0.163242 ,0.884679
0.163252 ,0.884621
0.163262 ,0.884563
0.163272 ,0.884505
0.163282 ,0.884447
0.163292 ,0.88439
0.163302 ,0.884332
0.163312 ,0.884274
0.163322 ,0.884216
0.163332 ,0.884159
0.163342 ,0.884101
0.163352 ,0.884044
0.163362 ,0.883985
0.163372 ,0.883928
0.163382 ,0.88387
0.163392 ,0.883813
0.163402 ,0.883755
0.163412 ,0.883698
0.163422 ,0.883639
0.163432 ,0.883583
0.163442 ,0.883524
0.163452 ,0.883467
0.163462 ,0.883408
0.163472 ,0.883351
0.163482 ,0.883292
0.163492 ,0.883235
0.163502 ,0.883175
0.163512 ,0.883118
0.163522 ,0.883058
0.163532 ,0.883001
0.163542 ,0.882941
0.163552 ,0.882884
0.163562 ,0.882824
0.163572 ,0.882767
0.163582 ,0.882707
0.163592 ,0.88265
0.163602 ,0.88259
0.163612 ,0.882533
0.163622 ,0.882474
0.163632 ,0.882417
0.163642 ,0.882357
0.163652 ,0.8823
0.163662 ,0.882241
0.163672 ,0.882184
0.163682 ,0.882125
0.163692 ,0.882069
0.163702 ,0.88201
0.163712 ,0.881954
0.163722 ,0.881895
0.163732 ,0.881839
0.163742 ,0.88178
0.163752 ,0.881725
0.163762 ,0.881666
0.163772 ,0.88161
0.163782 ,0.881552
0.163792 ,0.881496
0.163802 ,0.881437
0.163812 ,0.881382
0.163822 ,0.881323
0.163832 ,0.881267
0.163842 ,0.881208
0.163852 ,0.881152
0.163862 ,0.881092
0.163872 ,0.881036
0.163882 ,0.880976
0.163892 ,0.880919
0.163902 ,0.88086
0.163912 ,0.880801
0.163922 ,0.880742
0.163932 ,0.880682
0.163942 ,0.880623
0.163952 ,0.880562
0.163962 ,0.880502
0.163972 ,0.880441
0.163982 ,0.880381
0.163992 ,0.880319
0.164002 ,0.880258
0.164012 ,0.880196
0.164022 ,0.880135
0.164032 ,0.880072
0.164042 ,0.880011
0.164052 ,0.879947
0.164062 ,0.879886
0.164072 ,0.879822
0.164082 ,0.879761
0.164092 ,0.879696
0.164102 ,0.879635
0.164112 ,0.87957
0.164122 ,0.879509
0.164132 ,0.879444
0.164142 ,0.879383
0.164152 ,0.879318
0.164162 ,0.879257
0.164172 ,0.879193
0.164182 ,0.879132
0.164192 ,0.879068
0.164202 ,0.879007
0.164212 ,0.878943
0.164222 ,0.878883
0.164232 ,0.87882
0.164242 ,0.878759
0.164252 ,0.878697
0.164262 ,0.878636
0.164272 ,0.878575
0.164282 ,0.878514
0.164292 ,0.878454
0.164302 ,0.878393
0.164312 ,0.878334
0.164322 ,0.878272
0.164332 ,0.878214
0.164342 ,0.878151
0.164352 ,0.878094
0.164362 ,0.878032
0.164372 ,0.877974
0.164382 ,0.877913
0.164392 ,0.877855
0.164402 ,0.877794
0.164412 ,0.877736
0.164422 ,0.877675
0.164432 ,0.877616
0.164442 ,0.877556
0.164452 ,0.877497
0.164462 ,0.877437
0.164472 ,0.877378
0.164482 ,0.877318
0.164492 ,0.877258
0.164502 ,0.877198
0.164512 ,0.877139
0.164522 ,0.877078
0.164532 ,0.877019
0.164542 ,0.876958
0.164552 ,0.876899
0.164562 ,0.876838
0.164572 ,0.876779
0.164582 ,0.876718
0.164592 ,0.876659
0.164602 ,0.876597
0.164612 ,0.876538
0.164622 ,0.876476
0.164632 ,0.876417
0.164642 ,0.876355
0.164652 ,0.876296
0.164662 ,0.876233
0.164672 ,0.876174
0.164682 ,0.876112
0.164692 ,0.876052
0.164702 ,0.87599
0.164712 ,0.875929
0.164722 ,0.875868
0.164732 ,0.875807
