0.517015 ,0.212193
0.517025 ,0.212316
0.517035 ,0.212439
0.517045 ,0.212562
0.517055 ,0.212685
0.517065 ,0.212807
0.517075 ,0.21293
0.517085 ,0.213053
0.517095 ,0.213176
0.517105 ,0.213298
0.517115 ,0.213421
0.517125 ,0.213544
0.517135 ,0.213667
0.517145 ,0.21379
0.517155 ,0.213912
0.517165 ,0.214035
0.517175 ,0.214158
0.517185 ,0.214281
0.517195 ,0.214403
0.517205 ,0.214526
0.517215 ,0.214649
0.517225 ,0.214772
0.517235 ,0.214894
0.517245 ,0.215017
0.517255 ,0.21514
0.517265 ,0.215262
0.517275 ,0.215385
0.517285 ,0.215508
0.517295 ,0.215631
0.517305 ,0.215753
0.517315 ,0.215876
0.517325 ,0.215999
0.517335 ,0.216121
0.517345 ,0.216244
0.517355 ,0.216367
0.517365 ,0.216489
0.517375 ,0.216612
0.517385 ,0.216735
0.517395 ,0.216857
0.517405 ,0.21698
0.517415 ,0.217103
0.517425 ,0.217226
0.517435 ,0.217348
0.517445 ,0.217471
0.517455 ,0.217593
0.517465 ,0.217716
0.517475 ,0.217839
0.517485 ,0.217961
0.517495 ,0.218084
0.517505 ,0.218207
0.517515 ,0.218329
0.517525 ,0.218452
0.517535 ,0.218575
0.517545 ,0.218697
0.517555 ,0.21882
0.517565 ,0.218942
0.517575 ,0.219065
0.517585 ,0.219188
0.517595 ,0.21931
0.517605 ,0.219433
0.517615 ,0.219556
0.517625 ,0.219678
0.517635 ,0.219801
0.517645 ,0.219923
0.517655 ,0.220046
0.517665 ,0.220168
0.517675 ,0.220291
0.517685 ,0.220414
0.517695 ,0.220536
0.517705 ,0.220659
0.517715 ,0.220781
0.517725 ,0.220904
0.517735 ,0.221026
0.517745 ,0.221149
0.517755 ,0.221272
0.517765 ,0.221394
0.517775 ,0.221517
0.517785 ,0.221639
0.517795 ,0.221762
0.517805 ,0.221884
0.517815 ,0.222007
0.517825 ,0.222129
0.517835 ,0.222252
0.517845 ,0.222374
0.517855 ,0.222497
0.517865 ,0.222619
0.517875 ,0.222742
0.517885 ,0.222864
0.517895 ,0.222987
0.517905 ,0.223109
0.517915 ,0.223232
0.517925 ,0.223354
0.517935 ,0.223477
0.517945 ,0.223599
0.517955 ,0.223722
0.517965 ,0.223844
0.517975 ,0.223967
0.517985 ,0.224089
0.517995 ,0.224212
0.518005 ,0.224334
0.518015 ,0.224457
0.518025 ,0.224579
0.518035 ,0.224702
0.518045 ,0.224824
0.518055 ,0.224946
0.518065 ,0.225069
0.518075 ,0.225191
0.518085 ,0.225314
0.518095 ,0.225436
0.518105 ,0.225559
0.518115 ,0.225681
0.518125 ,0.225803
0.518135 ,0.225926
0.518145 ,0.226048
0.518155 ,0.226171
0.518165 ,0.226293
0.518175 ,0.226416
0.518185 ,0.226538
0.518195 ,0.22666
0.518205 ,0.226783
0.518215 ,0.226905
0.518225 ,0.227028
0.518235 ,0.22715
0.518245 ,0.227272
0.518255 ,0.227395
0.518265 ,0.227517
0.518275 ,0.227639
0.518285 ,0.227762
0.518295 ,0.227884
0.518305 ,0.228006
0.518315 ,0.228129
0.518325 ,0.228251
0.518335 ,0.228374
0.518345 ,0.228496
0.518355 ,0.228618
0.518365 ,0.228741
0.518375 ,0.228863
0.518385 ,0.228985
0.518395 ,0.229108
0.518405 ,0.22923
0.518415 ,0.229352
0.518425 ,0.229474
0.518435 ,0.229597
0.518445 ,0.229719
0.518455 ,0.229841
0.518465 ,0.229964
0.518475 ,0.230086
0.518485 ,0.230208
0.518495 ,0.230331
0.518505 ,0.230453
0.518515 ,0.230575
0.518525 ,0.230697
0.518535 ,0.23082
0.518545 ,0.230942
0.518555 ,0.231064
0.518565 ,0.231186
0.518575 ,0.231309
0.518585 ,0.231431
0.518595 ,0.231553
0.518605 ,0.231675
0.518615 ,0.231798
0.518625 ,0.23192
0.518635 ,0.232042
0.518645 ,0.232164
0.518655 ,0.232287
0.518665 ,0.232409
0.518675 ,0.232531
0.518685 ,0.232653
0.518695 ,0.232776
0.518705 ,0.232898
0.518715 ,0.23302
0.518725 ,0.233142
0.518735 ,0.233264
0.518745 ,0.233387
0.518755 ,0.233509
0.518765 ,0.233631
0.518775 ,0.233753
0.518785 ,0.233875
0.518795 ,0.233997
0.518805 ,0.23412
0.518815 ,0.234242
0.518825 ,0.234364
0.518835 ,0.234486
0.518845 ,0.234608
0.518855 ,0.23473
0.518865 ,0.234853
0.518875 ,0.234975
0.518885 ,0.235097
0.518895 ,0.235219
0.518905 ,0.235341
0.518915 ,0.235463
0.518925 ,0.235585
0.518935 ,0.235708
0.518945 ,0.23583
0.518955 ,0.235952
0.518965 ,0.236074
0.518975 ,0.236196
0.518985 ,0.236318
0.518995 ,0.23644
0.519005 ,0.236562
0.519015 ,0.236684
0.519025 ,0.236807
0.519035 ,0.236929
0.519045 ,0.237051
0.519055 ,0.237173
0.519065 ,0.237295
0.519075 ,0.237417
0.519085 ,0.237539
0.519095 ,0.237661
0.519105 ,0.237783
0.519115 ,0.237905
0.519125 ,0.238027
0.519135 ,0.238149
0.519145 ,0.238271
0.519155 ,0.238393
0.519165 ,0.238515
0.519175 ,0.238637
0.519185 ,0.23876
0.519195 ,0.238882
0.519205 ,0.239004
0.519215 ,0.239126
0.519225 ,0.239248
0.519235 ,0.23937
0.519245 ,0.239492
0.519255 ,0.239614
0.519265 ,0.239736
0.519275 ,0.239858
0.519285 ,0.23998
0.519295 ,0.240102
0.519305 ,0.240224
0.519315 ,0.240346
0.519325 ,0.240468
0.519335 ,0.24059
0.519345 ,0.240712
0.519355 ,0.240833
0.519365 ,0.240955
0.519375 ,0.241077
0.519385 ,0.241199
0.519395 ,0.241321
0.519405 ,0.241443
0.519415 ,0.241565
0.519425 ,0.241687
0.519435 ,0.241809
0.519445 ,0.241931
0.519455 ,0.242053
0.519465 ,0.242175
0.519475 ,0.242297
0.519485 ,0.242419
0.519495 ,0.242541
0.519505 ,0.242663
0.519515 ,0.242784
0.519525 ,0.242906
0.519535 ,0.243028
0.519545 ,0.24315
0.519555 ,0.243272
0.519565 ,0.243394
0.519575 ,0.243516
0.519585 ,0.243638
0.519595 ,0.24376
0.519605 ,0.243881
0.519615 ,0.244003
0.519625 ,0.244125
0.519635 ,0.244247
0.519645 ,0.244369
0.519655 ,0.244491
0.519665 ,0.244613
0.519675 ,0.244734
0.519685 ,0.244856
0.519695 ,0.244978
0.519705 ,0.2451
0.519715 ,0.245222
0.519725 ,0.245344
0.519735 ,0.245465
0.519745 ,0.245587
0.519755 ,0.245709
0.519765 ,0.245831
0.519775 ,0.245953
0.519785 ,0.246075
0.519795 ,0.246196
0.519805 ,0.246318
0.519815 ,0.24644
0.519825 ,0.246562
0.519835 ,0.246683
0.519845 ,0.246805
0.519855 ,0.246927
0.519865 ,0.247049
0.519875 ,0.247171
0.519885 ,0.247292
0.519895 ,0.247414
0.519905 ,0.247536
0.519915 ,0.247658
0.519925 ,0.247779
0.519935 ,0.247901
0.519945 ,0.248023
0.519955 ,0.248145
0.519965 ,0.248266
0.519975 ,0.248388
0.519985 ,0.24851
0.519995 ,0.248631
0.520005 ,0.248753
0.520015 ,0.248875
0.520025 ,0.248997
0.520035 ,0.249118
0.520045 ,0.24924
0.520055 ,0.249362
0.520065 ,0.249483
0.520075 ,0.249605
0.520085 ,0.249727
0.520095 ,0.249848
0.520105 ,0.24997
0.520115 ,0.250092
0.520125 ,0.250213
0.520135 ,0.250335
0.520145 ,0.250457
0.520155 ,0.250578
0.520165 ,0.2507
0.520175 ,0.250822
0.520185 ,0.250943
0.520195 ,0.251065
0.520205 ,0.251187
0.520215 ,0.251308
0.520225 ,0.25143
0.520235 ,0.251552
0.520245 ,0.251673
0.520255 ,0.251795
0.520265 ,0.251916
0.520275 ,0.252038
0.520285 ,0.25216
0.520295 ,0.252281
0.520305 ,0.252403
0.520315 ,0.252524
0.520325 ,0.252646
0.520335 ,0.252768
0.520345 ,0.252889
0.520355 ,0.253011
0.520365 ,0.253132
0.520375 ,0.253254
0.520385 ,0.253375
0.520395 ,0.253497
0.520405 ,0.253619
0.520415 ,0.25374
0.520425 ,0.253862
0.520435 ,0.253983
0.520445 ,0.254105
0.520455 ,0.254226
0.520465 ,0.254348
0.520475 ,0.254469
0.520485 ,0.254591
0.520495 ,0.254712
0.520505 ,0.254834
0.520515 ,0.254955
0.520525 ,0.255077
0.520535 ,0.255199
0.520545 ,0.25532
0.520555 ,0.255442
0.520565 ,0.255563
0.520575 ,0.255684
0.520585 ,0.255806
0.520595 ,0.255927
0.520605 ,0.256049
0.520615 ,0.25617
0.520625 ,0.256292
0.520635 ,0.256413
0.520645 ,0.256535
0.520655 ,0.256656
0.520665 ,0.256778
0.520675 ,0.256899
0.520685 ,0.257021
0.520695 ,0.257142
0.520705 ,0.257263
0.520715 ,0.257385
0.520725 ,0.257506
0.520735 ,0.257628
0.520745 ,0.257749
0.520755 ,0.257871
0.520765 ,0.257992
0.520775 ,0.258113
0.520785 ,0.258235
0.520795 ,0.258356
0.520805 ,0.258478
0.520815 ,0.258599
0.520825 ,0.25872
0.520835 ,0.258842
0.520845 ,0.258963
0.520855 ,0.259085
0.520865 ,0.259206
0.520875 ,0.259327
0.520885 ,0.259449
0.520895 ,0.25957
0.520905 ,0.259691
0.520915 ,0.259813
0.520925 ,0.259934
0.520935 ,0.260055
0.520945 ,0.260177
0.520955 ,0.260298
0.520965 ,0.260419
0.520975 ,0.260541
0.520985 ,0.260662
0.520995 ,0.260783
0.521005 ,0.260905
0.521015 ,0.261026
0.521025 ,0.261147
0.521035 ,0.261269
0.521045 ,0.26139
0.521055 ,0.261511
0.521065 ,0.261633
0.521075 ,0.261754
0.521085 ,0.261875
0.521095 ,0.261996
0.521105 ,0.262118
0.521115 ,0.262239
0.521125 ,0.26236
0.521135 ,0.262481
0.521145 ,0.262603
0.521155 ,0.262724
0.521165 ,0.262845
0.521175 ,0.262966
0.521185 ,0.263088
0.521195 ,0.263209
0.521205 ,0.26333
0.521215 ,0.263451
0.521225 ,0.263573
0.521235 ,0.263694
0.521245 ,0.263815
0.521255 ,0.263936
0.521265 ,0.264057
0.521275 ,0.264179
0.521285 ,0.2643
0.521295 ,0.264421
0.521305 ,0.264542
0.521315 ,0.264663
0.521325 ,0.264785
0.521335 ,0.264906
0.521345 ,0.265027
0.521355 ,0.265148
0.521365 ,0.265269
0.521375 ,0.26539
0.521385 ,0.265512
0.521395 ,0.265633
0.521405 ,0.265754
0.521415 ,0.265875
0.521425 ,0.265996
0.521435 ,0.266117
0.521445 ,0.266238
0.521455 ,0.26636
0.521465 ,0.266481
0.521475 ,0.266602
0.521485 ,0.266723
0.521495 ,0.266844
0.521505 ,0.266965
0.521515 ,0.267086
0.521525 ,0.267207
0.521535 ,0.267328
0.521545 ,0.26745
0.521555 ,0.267571
0.521565 ,0.267692
0.521575 ,0.267813
0.521585 ,0.267934
0.521595 ,0.268055
0.521605 ,0.268176
0.521615 ,0.268297
0.521625 ,0.268418
0.521635 ,0.268539
0.521645 ,0.26866
0.521655 ,0.268781
0.521665 ,0.268902
0.521675 ,0.269023
0.521685 ,0.269144
0.521695 ,0.269265
0.521705 ,0.269386
0.521715 ,0.269507
0.521725 ,0.269628
0.521735 ,0.269749
0.521745 ,0.26987
0.521755 ,0.269991
0.521765 ,0.270112
0.521775 ,0.270233
0.521785 ,0.270354
0.521795 ,0.270475
0.521805 ,0.270596
0.521815 ,0.270717
0.521825 ,0.270838
0.521835 ,0.270959
0.521845 ,0.27108
0.521855 ,0.271201
0.521865 ,0.271322
0.521875 ,0.271443
0.521885 ,0.271564
0.521895 ,0.271685
0.521905 ,0.271806
0.521915 ,0.271927
0.521925 ,0.272048
0.521935 ,0.272169
0.521945 ,0.27229
0.521955 ,0.272411
0.521965 ,0.272531
0.521975 ,0.272652
0.521985 ,0.272773
0.521995 ,0.272894
0.522005 ,0.273015
0.522015 ,0.273136
0.522025 ,0.273257
0.522035 ,0.273378
0.522045 ,0.273499
0.522055 ,0.273619
0.522065 ,0.27374
0.522075 ,0.273861
0.522085 ,0.273982
0.522095 ,0.274103
0.522105 ,0.274224
0.522115 ,0.274345
0.522125 ,0.274465
0.522135 ,0.274586
0.522145 ,0.274707
0.522155 ,0.274828
0.522165 ,0.274949
0.522175 ,0.27507
0.522185 ,0.27519
0.522195 ,0.275311
0.522205 ,0.275432
0.522215 ,0.275553
0.522225 ,0.275674
0.522235 ,0.275794
0.522245 ,0.275915
0.522255 ,0.276036
0.522265 ,0.276157
0.522275 ,0.276278
0.522285 ,0.276398
0.522295 ,0.276519
0.522305 ,0.27664
0.522315 ,0.276761
0.522325 ,0.276881
0.522335 ,0.277002
0.522345 ,0.277123
0.522355 ,0.277244
0.522365 ,0.277364
0.522375 ,0.277485
0.522385 ,0.277606
0.522395 ,0.277726
0.522405 ,0.277847
0.522415 ,0.277968
0.522425 ,0.278089
0.522435 ,0.278209
0.522445 ,0.27833
0.522455 ,0.278451
0.522465 ,0.278571
0.522475 ,0.278692
0.522485 ,0.278813
0.522495 ,0.278933
0.522505 ,0.279054
0.522515 ,0.279175
0.522525 ,0.279295
0.522535 ,0.279416
0.522545 ,0.279537
0.522555 ,0.279657
0.522565 ,0.279778
0.522575 ,0.279899
0.522585 ,0.280019
0.522595 ,0.28014
0.522605 ,0.280261
0.522615 ,0.280381
0.522625 ,0.280502
0.522635 ,0.280623
0.522645 ,0.280743
0.522655 ,0.280864
0.522665 ,0.280984
0.522675 ,0.281105
0.522685 ,0.281226
0.522695 ,0.281346
0.522705 ,0.281467
0.522715 ,0.281587
0.522725 ,0.281708
0.522735 ,0.281828
0.522745 ,0.281949
0.522755 ,0.28207
0.522765 ,0.28219
0.522775 ,0.282311
0.522785 ,0.282431
0.522795 ,0.282552
0.522805 ,0.282672
0.522815 ,0.282793
0.522825 ,0.282913
0.522835 ,0.283034
0.522845 ,0.283154
0.522855 ,0.283275
0.522865 ,0.283396
0.522875 ,0.283516
0.522885 ,0.283637
0.522895 ,0.283757
0.522905 ,0.283878
0.522915 ,0.283998
0.522925 ,0.284119
0.522935 ,0.284239
0.522945 ,0.284359
0.522955 ,0.28448
0.522965 ,0.2846
0.522975 ,0.284721
0.522985 ,0.284841
0.522995 ,0.284962
0.523005 ,0.285082
0.523015 ,0.285203
0.523025 ,0.285323
0.523035 ,0.285444
0.523045 ,0.285564
0.523055 ,0.285684
0.523065 ,0.285805
0.523075 ,0.285925
0.523085 ,0.286046
0.523095 ,0.286166
0.523105 ,0.286287
0.523115 ,0.286407
0.523125 ,0.286527
0.523135 ,0.286648
0.523145 ,0.286768
0.523155 ,0.286889
0.523165 ,0.287009
0.523175 ,0.287129
0.523185 ,0.28725
0.523195 ,0.28737
0.523205 ,0.28749
0.523215 ,0.287611
0.523225 ,0.287731
0.523235 ,0.287851
0.523245 ,0.287972
0.523255 ,0.288092
0.523265 ,0.288212
0.523275 ,0.288333
0.523285 ,0.288453
0.523295 ,0.288573
0.523305 ,0.288694
0.523315 ,0.288814
0.523325 ,0.288934
0.523335 ,0.289055
0.523345 ,0.289175
0.523355 ,0.289295
0.523365 ,0.289416
0.523375 ,0.289536
0.523385 ,0.289656
0.523395 ,0.289776
0.523405 ,0.289897
0.523415 ,0.290017
0.523425 ,0.290137
0.523435 ,0.290257
0.523445 ,0.290378
0.523455 ,0.290498
0.523465 ,0.290618
0.523475 ,0.290738
0.523485 ,0.290859
0.523495 ,0.290979
0.523505 ,0.291099
0.523515 ,0.291219
0.523525 ,0.29134
0.523535 ,0.29146
0.523545 ,0.29158
0.523555 ,0.2917
0.523565 ,0.29182
0.523575 ,0.291941
0.523585 ,0.292061
0.523595 ,0.292181
0.523605 ,0.292301
0.523615 ,0.292421
0.523625 ,0.292541
0.523635 ,0.292662
0.523645 ,0.292782
0.523655 ,0.292902
0.523665 ,0.293022
0.523675 ,0.293142
0.523685 ,0.293262
0.523695 ,0.293383
0.523705 ,0.293503
0.523715 ,0.293623
0.523725 ,0.293743
0.523735 ,0.293863
0.523745 ,0.293983
0.523755 ,0.294103
0.523765 ,0.294223
0.523775 ,0.294343
0.523785 ,0.294464
0.523795 ,0.294584
0.523805 ,0.294704
0.523815 ,0.294824
0.523825 ,0.294944
0.523835 ,0.295064
0.523845 ,0.295184
0.523855 ,0.295304
0.523865 ,0.295424
0.523875 ,0.295544
0.523885 ,0.295664
0.523895 ,0.295784
0.523905 ,0.295904
0.523915 ,0.296024
0.523925 ,0.296144
0.523935 ,0.296264
0.523945 ,0.296384
0.523955 ,0.296504
0.523965 ,0.296624
0.523975 ,0.296744
0.523985 ,0.296864
0.523995 ,0.296984
0.524005 ,0.297104
0.524015 ,0.297224
0.524025 ,0.297344
0.524035 ,0.297464
0.524045 ,0.297584
0.524055 ,0.297704
0.524065 ,0.297824
0.524075 ,0.297944
0.524085 ,0.298064
0.524095 ,0.298184
0.524105 ,0.298304
0.524115 ,0.298424
0.524125 ,0.298544
0.524135 ,0.298664
0.524145 ,0.298784
0.524155 ,0.298904
0.524165 ,0.299024
0.524175 ,0.299144
0.524185 ,0.299264
0.524195 ,0.299383
0.524205 ,0.299503
0.524215 ,0.299623
0.524225 ,0.299743
0.524235 ,0.299863
0.524245 ,0.299983
0.524255 ,0.300103
0.524265 ,0.300223
0.524275 ,0.300342
0.524285 ,0.300462
0.524295 ,0.300582
0.524305 ,0.300702
0.524315 ,0.300822
0.524325 ,0.300942
0.524335 ,0.301062
0.524345 ,0.301181
0.524355 ,0.301301
0.524365 ,0.301421
0.524375 ,0.301541
0.524385 ,0.301661
0.524395 ,0.301781
0.524405 ,0.3019
0.524415 ,0.30202
0.524425 ,0.30214
0.524435 ,0.30226
0.524445 ,0.302379
0.524455 ,0.302499
0.524465 ,0.302619
0.524475 ,0.302739
0.524485 ,0.302859
0.524495 ,0.302978
0.524505 ,0.303098
0.524515 ,0.303218
0.524525 ,0.303338
0.524535 ,0.303457
0.524545 ,0.303577
0.524555 ,0.303697
0.524565 ,0.303817
0.524575 ,0.303936
0.524585 ,0.304056
0.524595 ,0.304176
0.524605 ,0.304295
0.524615 ,0.304415
0.524625 ,0.304535
0.524635 ,0.304654
0.524645 ,0.304774
0.524655 ,0.304894
0.524665 ,0.305014
0.524675 ,0.305133
0.524685 ,0.305253
0.524695 ,0.305373
0.524705 ,0.305492
0.524715 ,0.305612
0.524725 ,0.305731
0.524735 ,0.305851
0.524745 ,0.305971
0.524755 ,0.30609
0.524765 ,0.30621
0.524775 ,0.30633
0.524785 ,0.306449
0.524795 ,0.306569
0.524805 ,0.306689
0.524815 ,0.306808
0.524825 ,0.306928
0.524835 ,0.307047
0.524845 ,0.307167
0.524855 ,0.307287
0.524865 ,0.307406
0.524875 ,0.307526
0.524885 ,0.307645
0.524895 ,0.307765
0.524905 ,0.307884
0.524915 ,0.308004
0.524925 ,0.308123
0.524935 ,0.308243
0.524945 ,0.308363
0.524955 ,0.308482
0.524965 ,0.308602
0.524975 ,0.308721
0.524985 ,0.308841
0.524995 ,0.30896
0.525005 ,0.30908
0.525015 ,0.309199
0.525025 ,0.309319
0.525035 ,0.309438
0.525045 ,0.309558
0.525055 ,0.309677
0.525065 ,0.309797
0.525075 ,0.309916
0.525085 ,0.310036
0.525095 ,0.310155
0.525105 ,0.310275
0.525115 ,0.310394
0.525125 ,0.310514
0.525135 ,0.310633
0.525145 ,0.310752
0.525155 ,0.310872
0.525165 ,0.310991
0.525175 ,0.311111
0.525185 ,0.31123
0.525195 ,0.31135
0.525205 ,0.311469
0.525215 ,0.311588
0.525225 ,0.311708
0.525235 ,0.311827
0.525245 ,0.311947
0.525255 ,0.312066
0.525265 ,0.312185
0.525275 ,0.312305
0.525285 ,0.312424
0.525295 ,0.312544
0.525305 ,0.312663
0.525315 ,0.312782
0.525325 ,0.312902
0.525335 ,0.313021
0.525345 ,0.31314
0.525355 ,0.31326
0.525365 ,0.313379
0.525375 ,0.313498
0.525385 ,0.313618
0.525395 ,0.313737
0.525405 ,0.313856
0.525415 ,0.313976
0.525425 ,0.314095
0.525435 ,0.314214
0.525445 ,0.314334
0.525455 ,0.314453
0.525465 ,0.314572
0.525475 ,0.314691
0.525485 ,0.314811
0.525495 ,0.31493
0.525505 ,0.315049
0.525515 ,0.315168
0.525525 ,0.315288
0.525535 ,0.315407
0.525545 ,0.315526
0.525555 ,0.315645
0.525565 ,0.315765
0.525575 ,0.315884
0.525585 ,0.316003
0.525595 ,0.316122
0.525605 ,0.316242
0.525615 ,0.316361
0.525625 ,0.31648
0.525635 ,0.316599
0.525645 ,0.316718
0.525655 ,0.316838
0.525665 ,0.316957
0.525675 ,0.317076
0.525685 ,0.317195
0.525695 ,0.317314
0.525705 ,0.317434
0.525715 ,0.317553
0.525725 ,0.317672
0.525735 ,0.317791
0.525745 ,0.31791
0.525755 ,0.318029
0.525765 ,0.318148
0.525775 ,0.318268
0.525785 ,0.318387
0.525795 ,0.318506
0.525805 ,0.318625
0.525815 ,0.318744
0.525825 ,0.318863
0.525835 ,0.318982
0.525845 ,0.319101
0.525855 ,0.31922
0.525865 ,0.31934
0.525875 ,0.319459
0.525885 ,0.319578
0.525895 ,0.319697
0.525905 ,0.319816
0.525915 ,0.319935
0.525925 ,0.320054
0.525935 ,0.320173
0.525945 ,0.320292
0.525955 ,0.320411
0.525965 ,0.32053
0.525975 ,0.320649
0.525985 ,0.320768
0.525995 ,0.320887
0.526005 ,0.321006
0.526015 ,0.321125
0.526025 ,0.321244
0.526035 ,0.321363
0.526045 ,0.321482
0.526055 ,0.321601
0.526065 ,0.32172
0.526075 ,0.321839
0.526085 ,0.321958
0.526095 ,0.322077
0.526105 ,0.322196
0.526115 ,0.322315
0.526125 ,0.322434
0.526135 ,0.322553
0.526145 ,0.322672
0.526155 ,0.322791
0.526165 ,0.32291
0.526175 ,0.323029
0.526185 ,0.323148
0.526195 ,0.323267
0.526205 ,0.323385
0.526215 ,0.323504
0.526225 ,0.323623
0.526235 ,0.323742
0.526245 ,0.323861
0.526255 ,0.32398
0.526265 ,0.324099
0.526275 ,0.324218
0.526285 ,0.324337
0.526295 ,0.324455
0.526305 ,0.324574
0.526315 ,0.324693
0.526325 ,0.324812
0.526335 ,0.324931
0.526345 ,0.32505
0.526355 ,0.325169
0.526365 ,0.325287
0.526375 ,0.325406
0.526385 ,0.325525
0.526395 ,0.325644
0.526405 ,0.325763
0.526415 ,0.325882
0.526425 ,0.326
0.526435 ,0.326119
0.526445 ,0.326238
0.526455 ,0.326357
0.526465 ,0.326475
0.526475 ,0.326594
0.526485 ,0.326713
0.526495 ,0.326832
0.526505 ,0.326951
0.526515 ,0.327069
0.526525 ,0.327188
0.526535 ,0.327307
0.526545 ,0.327426
0.526555 ,0.327544
0.526565 ,0.327663
0.526575 ,0.327782
0.526585 ,0.3279
0.526595 ,0.328019
0.526605 ,0.328138
0.526615 ,0.328257
0.526625 ,0.328375
0.526635 ,0.328494
0.526645 ,0.328613
0.526655 ,0.328731
0.526665 ,0.32885
0.526675 ,0.328969
0.526685 ,0.329087
0.526695 ,0.329206
0.526705 ,0.329325
0.526715 ,0.329443
0.526725 ,0.329562
0.526735 ,0.329681
0.526745 ,0.329799
0.526755 ,0.329918
0.526765 ,0.330037
0.526775 ,0.330155
0.526785 ,0.330274
0.526795 ,0.330392
0.526805 ,0.330511
0.526815 ,0.33063
0.526825 ,0.330748
0.526835 ,0.330867
0.526845 ,0.330985
0.526855 ,0.331104
0.526865 ,0.331223
0.526875 ,0.331341
0.526885 ,0.33146
0.526895 ,0.331578
0.526905 ,0.331697
0.526915 ,0.331815
0.526925 ,0.331934
0.526935 ,0.332052
0.526945 ,0.332171
0.526955 ,0.332289
0.526965 ,0.332408
0.526975 ,0.332526
0.526985 ,0.332645
0.526995 ,0.332763
0.527005 ,0.332882
0.527015 ,0.333
0.527025 ,0.333119
0.527035 ,0.333237
0.527045 ,0.333356
0.527055 ,0.333474
0.527065 ,0.333593
0.527075 ,0.333711
0.527085 ,0.33383
0.527095 ,0.333948
0.527105 ,0.334067
0.527115 ,0.334185
0.527125 ,0.334304
0.527135 ,0.334422
0.527145 ,0.33454
0.527155 ,0.334659
0.527165 ,0.334777
0.527175 ,0.334896
0.527185 ,0.335014
0.527195 ,0.335133
0.527205 ,0.335251
0.527215 ,0.335369
0.527225 ,0.335488
0.527235 ,0.335606
0.527245 ,0.335724
0.527255 ,0.335843
0.527265 ,0.335961
0.527275 ,0.33608
0.527285 ,0.336198
0.527295 ,0.336316
0.527305 ,0.336435
0.527315 ,0.336553
0.527325 ,0.336671
0.527335 ,0.33679
0.527345 ,0.336908
0.527355 ,0.337026
0.527365 ,0.337145
0.527375 ,0.337263
0.527385 ,0.337381
0.527395 ,0.337499
0.527405 ,0.337618
0.527415 ,0.337736
0.527425 ,0.337854
0.527435 ,0.337973
0.527445 ,0.338091
0.527455 ,0.338209
0.527465 ,0.338327
0.527475 ,0.338446
0.527485 ,0.338564
0.527495 ,0.338682
0.527505 ,0.3388
0.527515 ,0.338919
0.527525 ,0.339037
0.527535 ,0.339155
0.527545 ,0.339273
0.527555 ,0.339391
0.527565 ,0.33951
0.527575 ,0.339628
0.527585 ,0.339746
0.527595 ,0.339864
0.527605 ,0.339982
0.527615 ,0.340101
0.527625 ,0.340219
0.527635 ,0.340337
0.527645 ,0.340455
0.527655 ,0.340573
0.527665 ,0.340691
0.527675 ,0.340809
0.527685 ,0.340928
0.527695 ,0.341046
0.527705 ,0.341164
0.527715 ,0.341282
0.527725 ,0.3414
0.527735 ,0.341518
0.527745 ,0.341636
0.527755 ,0.341754
0.527765 ,0.341873
0.527775 ,0.341991
0.527785 ,0.342109
0.527795 ,0.342227
0.527805 ,0.342345
0.527815 ,0.342463
0.527825 ,0.342581
0.527835 ,0.342699
0.527845 ,0.342817
0.527855 ,0.342935
0.527865 ,0.343053
0.527875 ,0.343171
0.527885 ,0.343289
0.527895 ,0.343407
0.527905 ,0.343525
0.527915 ,0.343643
0.527925 ,0.343761
0.527935 ,0.343879
0.527945 ,0.343997
0.527955 ,0.344115
0.527965 ,0.344233
0.527975 ,0.344351
0.527985 ,0.344469
0.527995 ,0.344587
0.528005 ,0.344705
0.528015 ,0.344823
0.528025 ,0.344941
0.528035 ,0.345059
0.528045 ,0.345177
0.528055 ,0.345295
0.528065 ,0.345413
0.528075 ,0.345531
0.528085 ,0.345649
0.528095 ,0.345767
0.528105 ,0.345885
0.528115 ,0.346002
0.528125 ,0.34612
0.528135 ,0.346238
0.528145 ,0.346356
0.528155 ,0.346474
0.528165 ,0.346592
0.528175 ,0.34671
0.528185 ,0.346828
0.528195 ,0.346946
0.528205 ,0.347063
0.528215 ,0.347181
0.528225 ,0.347299
0.528235 ,0.347417
0.528245 ,0.347535
0.528255 ,0.347653
0.528265 ,0.34777
0.528275 ,0.347888
0.528285 ,0.348006
0.528295 ,0.348124
0.528305 ,0.348242
0.528315 ,0.348359
0.528325 ,0.348477
0.528335 ,0.348595
0.528345 ,0.348713
0.528355 ,0.348831
0.528365 ,0.348948
0.528375 ,0.349066
0.528385 ,0.349184
0.528395 ,0.349302
0.528405 ,0.349419
0.528415 ,0.349537
0.528425 ,0.349655
0.528435 ,0.349773
0.528445 ,0.34989
0.528455 ,0.350008
0.528465 ,0.350126
0.528475 ,0.350243
0.528485 ,0.350361
0.528495 ,0.350479
0.528505 ,0.350597
0.528515 ,0.350714
0.528525 ,0.350832
0.528535 ,0.35095
0.528545 ,0.351067
0.528555 ,0.351185
0.528565 ,0.351303
0.528575 ,0.35142
0.528585 ,0.351538
0.528595 ,0.351655
0.528605 ,0.351773
0.528615 ,0.351891
0.528625 ,0.352008
0.528635 ,0.352126
0.528645 ,0.352244
0.528655 ,0.352361
0.528665 ,0.352479
